Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         725        2525   -0.18597569063614035473E-01  0.00000000000000000000E+00  0.13945879040501982238E+00  0.13935378694398103949E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317367512474837465E-01  0.15817858885388061396E+00  0.41063431875466953336E-01 -0.15176980768794529064E+00 -0.14972077843495426586E+00
         726        2526   -0.18597443837943421208E-01  0.00000000000000000000E+00  0.13947827301685142287E+00  0.13936962448746900711E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317056199882361889E-01  0.15819788537879037049E+00  0.40909804244318240252E-01 -0.15179493114116673902E+00 -0.14970573604270362433E+00
         727        2527   -0.18597546269364651633E-01  0.00000000000000000000E+00  0.13945838088839013214E+00  0.13935429439931493190E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317305789966205565E-01  0.15817814040899169648E+00  0.41042608943662253762E-01 -0.15177321737484864017E+00 -0.14971882050598045444E+00
         728        2528   -0.18597532441925804930E-01  0.00000000000000000000E+00  0.13945819811523291198E+00  0.13935398368604676178E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317249504679288197E-01  0.15817791517798637790E+00  0.41021491097360369971E-01 -0.15177589375352448786E+00 -0.14971661342802031203E+00
         729        2529   -0.18597515392257710914E-01  0.00000000000000000000E+00  0.13945804061712185895E+00  0.13935401214848047724E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317192243798986973E-01  0.15817771746866313154E+00  0.41000508819979221420E-01 -0.15177881892223457627E+00 -0.14971450537318231611E+00
         730        2530   -0.18597499461532687043E-01  0.00000000000000000000E+00  0.13945788578917153733E+00  0.13935392659760614809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317136981246279426E-01  0.15817752330888512624E+00  0.40979493302600790428E-01 -0.15178164922700349004E+00 -0.14971238300701206203E+00
         731        2531   -0.18597459950808244850E-01  0.00000000000000000000E+00  0.13945746555236826492E+00  0.13935378202035789141E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317004308952766989E-01  0.15817700991051281134E+00  0.40923666265156845301E-01 -0.15178925415604163640E+00 -0.14970676648745626092E+00
         732        2532   -0.18597420966133294817E-01  0.00000000000000000000E+00  0.13945704746677639596E+00  0.13935354434089519682E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316873445999432235E-01  0.15817649994664254032E+00  0.40868081510195934658E-01 -0.15179670761625976838E+00 -0.14970124522816627421E+00
         733        2533   -0.18597380010396222239E-01  0.00000000000000000000E+00  0.13945662942748240920E+00  0.13935356117173983148E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316754853774239398E-01  0.15817600427086039860E+00  0.40812470609844116176E-01 -0.15180433821642683179E+00 -0.14969589007119596391E+00
         734        2534   -0.18597344978426685186E-01  0.00000000000000000000E+00  0.13945630649018211922E+00  0.13935298901614376343E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316632155030317330E-01  0.15817559366678576871E+00  0.40757038353795051189E-01 -0.15181136976670439598E+00 -0.14969045977705744410E+00
         735        2535   -0.18597231480590847158E-01  0.00000000000000000000E+00  0.13946341948679544243E+00  0.13936005959783101527E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316479853834100266E-01  0.15818266786003870594E+00  0.40603250556821048056E-01 -0.15183460024270004074E+00 -0.14967657688966462537E+00
         736        2536   -0.18597324111317939388E-01  0.00000000000000000000E+00  0.13945603364784342482E+00  0.13935330680294327754E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316590390286473455E-01  0.15817529992681195194E+00  0.40736243319033221821E-01 -0.15181451339555337987E+00 -0.14968863819332864362E+00
         737        2537   -0.18597309581952020663E-01  0.00000000000000000000E+00  0.13945585929283391136E+00  0.13935308645359262281E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316546563620489607E-01  0.15817509627450238030E+00  0.40715358643551344264E-01 -0.15181715454135114030E+00 -0.14968666843285449719E+00
         738        2538   -0.18597292653893562203E-01  0.00000000000000000000E+00  0.13945569288412321129E+00  0.13935307258319820645E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316503617056920317E-01  0.15817490384728655206E+00  0.40694543954195638857E-01 -0.15181996192146310354E+00 -0.14968476278065917517E+00
         739        2539   -0.18597276586201513804E-01  0.00000000000000000000E+00  0.13945552774943451024E+00  0.13935298713666724457E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316461811763644574E-01  0.15817471297499663407E+00  0.40673715699512974497E-01 -0.15182270334299033387E+00 -0.14968285242762721654E+00
         740        2540   -0.18597236953166066536E-01  0.00000000000000000000E+00  0.13945507971364093369E+00  0.13935280352478884858E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316364525578786526E-01  0.15817420728605366409E+00  0.40618363733652344816E-01 -0.15183004270826724880E+00 -0.14967778378881041457E+00
         741        2541   -0.18597197675609970086E-01  0.00000000000000000000E+00  0.13945463422134618536E+00  0.13935256354266403744E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316267289339614954E-01  0.15817370383507584064E+00  0.40563263702172794312E-01 -0.15183725566857794731E+00 -0.14967280758470671853E+00
         742        2542   -0.18597157230325653959E-01  0.00000000000000000000E+00  0.13945418195553752061E+00  0.13935248349804449375E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316182385184581971E-01  0.15817320711039645209E+00  0.40508094027466121090E-01 -0.15184457884466356914E+00 -0.14966796649296593147E+00
         743        2543   -0.18597120782472543327E-01  0.00000000000000000000E+00  0.13945377805643030533E+00  0.13935202067894647548E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316089266997663765E-01  0.15817274654095542230E+00  0.40453196343165555293E-01 -0.15185146929718673636E+00 -0.14966309776664346587E+00
         744        2544   -0.18597017126642492041E-01  0.00000000000000000000E+00  0.13945591856892711191E+00  0.13935517473476594086E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316036224552817657E-01  0.15817493766683746181E+00  0.40300103695362313183E-01 -0.15187313857456272159E+00 -0.14965038320770968072E+00
         745        2545   -0.18597101354307955801E-01  0.00000000000000000000E+00  0.13945355596158470757E+00  0.13935220128916217530E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316061053207040532E-01  0.15817251566048379230E+00  0.40432509211037435948E-01 -0.15185439766962388619E+00 -0.14966142838473597831E+00
         746        2546   -0.18597086426172266399E-01  0.00000000000000000000E+00  0.13945338051637851118E+00  0.13935203235403900712E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316028192425104715E-01  0.15817232228263136684E+00  0.40411821041700775325E-01 -0.15185698223690538566E+00 -0.14965966369339234188E+00
         747        2547   -0.18597069733046062145E-01  0.00000000000000000000E+00  0.13945320657716381296E+00  0.13935199038493070733E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315996830564551745E-01  0.15817213367468230256E+00  0.40391171033187116268E-01 -0.15185967663580246523E+00 -0.14965794347196861858E+00
         748        2548   -0.18597053683311440958E-01  0.00000000000000000000E+00  0.13945303330002262188E+00  0.13935190313727702227E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315966209954573585E-01  0.15817194582666574409E+00  0.40370517287260328232E-01 -0.15186232482415334966E+00 -0.14965622356209656862E+00
         749        2549   -0.18597014267749376742E-01  0.00000000000000000000E+00  0.13945256394028074376E+00  0.13935169094671084888E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315898084015926284E-01  0.15817144775654726208E+00  0.40315616817699531649E-01 -0.15186939640873325930E+00 -0.14965165067518459985E+00
         750        2550   -0.18596975012864995491E-01  0.00000000000000000000E+00  0.13945209757643242665E+00  0.13935144498796547818E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315828858061061979E-01  0.15817095142162848620E+00  0.40260971654441875256E-01 -0.15187635943136310046E+00 -0.14964716521925294779E+00
         751        2551   -0.18596935185181556055E-01  0.00000000000000000000E+00  0.13945162246142789320E+00  0.13935130188921415750E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315771449822447703E-01  0.15817045872606880219E+00  0.40206232387485704716E-01 -0.15188338740971829566E+00 -0.14964279383777676080E+00
         752        2552   -0.18596897826623062788E-01  0.00000000000000000000E+00  0.13945117613309507276E+00  0.13935090854880780031E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315703922623760791E-01  0.15816998222909572913E+00  0.40151815399386621419E-01 -0.15189009677348028204E+00 -0.14963842008126923555E+00
         753        2553   -0.18596802951685899308E-01  0.00000000000000000000E+00  0.13945124980068832055E+00  0.13935220491479211047E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315724144724525535E-01  0.15817017099372693290E+00  0.39999633374939606856E-01 -0.15191045426625815473E+00 -0.14962682763875359560E+00
         754        2554   -0.18596879582199216108E-01  0.00000000000000000000E+00  0.13945097212963186717E+00  0.13935099600903852468E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315686029965836057E-01  0.15816977857739847324E+00  0.40131256393373539171E-01 -0.15189284696157998034E+00 -0.14963690055628359188E+00
         755        2555   -0.18596864394071363491E-01  0.00000000000000000000E+00  0.13945079288877679224E+00  0.13935085632566801550E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315662545302025199E-01  0.15816959104000741232E+00  0.40110746701896224375E-01 -0.15189536078042001344E+00 -0.14963531758645420844E+00
         756        2556   -0.18596847947103287840E-01  0.00000000000000000000E+00  0.13945061287508966896E+00  0.13935079531098065742E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315640712371284105E-01  0.15816940564035766870E+00  0.40090256623026010452E-01 -0.15189794666159600611E+00 -0.14963376638469269575E+00
         757        2557   -0.18596831968151004977E-01  0.00000000000000000000E+00  0.13945043323581346462E+00  0.13935070540097910241E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315619405980271495E-01  0.15816922067364275195E+00  0.40069768562585983407E-01 -0.15190049954818710121E+00 -0.14963221838190926549E+00
         758        2558   -0.18596792863688559050E-01  0.00000000000000000000E+00  0.13944994750246963999E+00  0.13935047173293027556E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315575440641686467E-01  0.15816873007942275353E+00  0.40015301069192300842E-01 -0.15190730452001349748E+00 -0.14962809474781285646E+00
         759        2559   -0.18596753755810938730E-01  0.00000000000000000000E+00  0.13944946522008325185E+00  0.13935021841018951916E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315529530044161399E-01  0.15816824099431645023E+00  0.39961089834754194572E-01 -0.15191401358505365882E+00 -0.14962405276985399349E+00
         760        2560   -0.18596714529033307045E-01  0.00000000000000000000E+00  0.13944897400660716258E+00  0.13935003318157734853E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315494769310932066E-01  0.15816775424688478413E+00  0.39906769681048961940E-01 -0.15192075762496054514E+00 -0.14962010941334571990E+00
         761        2561   -0.18596676592169368580E-01  0.00000000000000000000E+00  0.13944850303078112908E+00  0.13934968213342982524E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315448903425377236E-01  0.15816727534203714467E+00  0.39852801088996289702E-01 -0.15192726018055235926E+00 -0.14961617745419097947E+00
         762        2562   -0.18596588897072593993E-01  0.00000000000000000000E+00  0.13944769195615042134E+00  0.13935004519941771028E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315526145180265283E-01  0.15816662920425808569E+00  0.39701614142983503164E-01 -0.15194649668260018505E+00 -0.14960563892815925691E+00
         763        2563   -0.18596535247690833964E-01  0.00000000000000000000E+00  0.13950117305684658908E+00  0.13937290086867570871E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314393259422207194E-01  0.15821903106857798660E+00  0.39566135643598072946E-01 -0.15195684805964479458E+00 -0.14958996808237198795E+00
         764        2564   -0.18596581614196670135E-01  0.00000000000000000000E+00  0.13944697998219726665E+00  0.13934869087541154609E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315427412381925454E-01  0.15816582578038251850E+00  0.39682727495804898110E-01 -0.15194781333920831523E+00 -0.14960392014477744138E+00
         765        2565   -0.18596560029176534279E-01  0.00000000000000000000E+00  0.13944671540871020343E+00  0.13934892223114614396E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315415015057709636E-01  0.15816557039459136491E+00  0.39662614952575912797E-01 -0.15195055035172935765E+00 -0.14960270908128275869E+00
         766        2566   -0.18596546304518637993E-01  0.00000000000000000000E+00  0.13944653069751997143E+00  0.13934874846216196986E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315395727244994595E-01  0.15816538012024633497E+00  0.39642423477608795812E-01 -0.15195282722337488668E+00 -0.14960136437273258148E+00
         767        2567   -0.18596529689746760239E-01  0.00000000000000000000E+00  0.13944634623006776919E+00  0.13934871634443976585E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315381454117009519E-01  0.15816519799443803929E+00  0.39622216357214752602E-01 -0.15195526658431715572E+00 -0.14960006385675964080E+00
         768        2568   -0.18596492205122033131E-01  0.00000000000000000000E+00  0.13944585639516318687E+00  0.13934846694899025166E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315354942796578885E-01  0.15816471913283772222E+00  0.39568423577087473431E-01 -0.15196159876840398262E+00 -0.14959654310129505417E+00
         769        2569   -0.18596451037216032293E-01  0.00000000000000000000E+00  0.13944536490227932291E+00  0.13934831507233744197E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315332646030076325E-01  0.15816424651109337041E+00  0.39514836554253987555E-01 -0.15196802249610344426E+00 -0.14959312118684717219E+00
         770        2570   -0.18596417821178178043E-01  0.00000000000000000000E+00  0.13944491124621963274E+00  0.13934787756626584865E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315314173472176329E-01  0.15816380759851361715E+00  0.39461045083711961123E-01 -0.15197406632241192148E+00 -0.14958966971848908223E+00
         771        2571   -0.18596363250261337130E-01  0.00000000000000000000E+00  0.13944464582650537010E+00  0.13934831257678620409E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315302775531147828E-01  0.15816358535177518774E+00  0.39407861978933554636E-01 -0.15198096609902034260E+00 -0.14958651657529867252E+00
         772        2572   -0.18596400841167003148E-01  0.00000000000000000000E+00  0.13946621820141888448E+00  0.13935642631081471277E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315268286164937628E-01  0.15818508564641681202E+00  0.39257191657695679476E-01 -0.15199352717930869616E+00 -0.14957554501550393566E+00
         773        2573   -0.18596361508214497016E-01  0.00000000000000000000E+00  0.13944421646703542006E+00  0.13934754379267080826E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315289917615374060E-01  0.15816314487643629016E+00  0.39387449495030903146E-01 -0.15198266087733891538E+00 -0.14958514067370207168E+00
         774        2574   -0.18596340290230752024E-01  0.00000000000000000000E+00  0.13944398855779738255E+00  0.13934762754240478944E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315285849760938819E-01  0.15816293411732754159E+00  0.39367405900784406547E-01 -0.15198521450342497574E+00 -0.14958400545347849686E+00
         775        2575   -0.18596325879989064611E-01  0.00000000000000000000E+00  0.13944379890320290905E+00  0.13934746540984047081E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315278780583341356E-01  0.15816275180379718579E+00  0.39347261771999965385E-01 -0.15198746012907540792E+00 -0.14958278771372951477E+00
         776        2576   -0.18596309091673673963E-01  0.00000000000000000000E+00  0.13944360876449712894E+00  0.13934739524277511835E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315273482388812420E-01  0.15816257315521228821E+00  0.39327163586069621704E-01 -0.15198980459530794795E+00 -0.14958161059021932160E+00
         777        2577   -0.18596270452115357119E-01  0.00000000000000000000E+00  0.13944310182053326619E+00  0.13934710578532380487E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315269646895000977E-01  0.15816210101531291699E+00  0.39273695339471344223E-01 -0.15199593236674757701E+00 -0.14957842870694940118E+00
         778        2578   -0.18596229181216488574E-01  0.00000000000000000000E+00  0.13944259741149758747E+00  0.13934689782145437409E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315264130331177173E-01  0.15816163236061225872E+00  0.39220516364584109836E-01 -0.15200208241315923963E+00 -0.14957534576821640560E+00
         779        2579   -0.18596194533970090285E-01  0.00000000000000000000E+00  0.13944210926130559680E+00  0.13934651268169501170E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315264916747060975E-01  0.15816117964408255014E+00  0.39167128241988820314E-01 -0.15200797767466509014E+00 -0.14957225538470850235E+00
         780        2580   -0.18596143566934859176E-01  0.00000000000000000000E+00  0.13944170642851788644E+00  0.13934665788671318776E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315263103294069036E-01  0.15816082596487709977E+00  0.39114347050652503723E-01 -0.15201438839396394509E+00 -0.14956939679943184740E+00
         781        2581   -0.18596153301560638255E-01  0.00000000000000000000E+00  0.13945077478182701936E+00  0.13934926677922077065E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315347808788666695E-01  0.15816996928905505126E+00  0.38964688776465819520E-01 -0.15202797623664709992E+00 -0.14955989027548330372E+00
         782        2582   -0.18596138471011238597E-01  0.00000000000000000000E+00  0.13944140882031338946E+00  0.13934616118021583842E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315260851264089870E-01  0.15816053120056627890E+00  0.39094112881862035092E-01 -0.15201622634469033613E+00 -0.14956818817728823046E+00
         783        2583   -0.18596118739662683556E-01  0.00000000000000000000E+00  0.13944119845863098273E+00  0.13934618177515800674E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315260979047526479E-01  0.15816034069801582218E+00  0.39074210227609998403E-01 -0.15201860632572927745E+00 -0.14956716083449758670E+00
         784        2584   -0.18596104018341809427E-01  0.00000000000000000000E+00  0.13944100742596260423E+00  0.13934604167333830560E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315259789445102967E-01  0.15816016319706591164E+00  0.39054226902091031259E-01 -0.15202078770850580014E+00 -0.14956607303876770509E+00
         785        2585   -0.18596087577542698421E-01  0.00000000000000000000E+00  0.13944081529762350491E+00  0.13934595992091333705E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315259738654127375E-01  0.15815998745873491305E+00  0.39034280231357854074E-01 -0.15202303054895804912E+00 -0.14956501657126144988E+00
         786        2586   -0.18596049207465586289E-01  0.00000000000000000000E+00  0.13944030145246799623E+00  0.13934567045014983888E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315269811962870072E-01  0.15815952205696526267E+00  0.38981220391325073493E-01 -0.15202892288107763830E+00 -0.14956216074862818677E+00
         787        2587   -0.18596008875682325939E-01  0.00000000000000000000E+00  0.13943979060284147908E+00  0.13934543486414036062E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315277200987269357E-01  0.15815905892814643985E+00  0.38928437511458226228E-01 -0.15203480772011473965E+00 -0.14955938895016449020E+00
         788        2588   -0.18595973648235245013E-01  0.00000000000000000000E+00  0.13943928593365126356E+00  0.13934508849814933318E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315291527798902238E-01  0.15815860381321492079E+00  0.38875467567823722426E-01 -0.15204051917319591491E+00 -0.14955662651615653225E+00
         789        2589   -0.18595926238061537966E-01  0.00000000000000000000E+00  0.13943882162082604781E+00  0.13934506606688076835E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315299748019559178E-01  0.15815819513078407943E+00  0.38823039137855862302E-01 -0.15204653906923820683E+00 -0.14955403441603234982E+00
         790        2590   -0.18595913756627023561E-01  0.00000000000000000000E+00  0.13944224742441796439E+00  0.13934543948959215998E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315446855942908944E-01  0.15816178052373383589E+00  0.38674738910197188624E-01 -0.15206052354972779406E+00 -0.14954574741393830695E+00
         791        2591   -0.18595918534285382773E-01  0.00000000000000000000E+00  0.13943858141509157811E+00  0.13934472676608264385E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315303945429742494E-01  0.15815796682623592395E+00  0.38803000807877498224E-01 -0.15204843199333303860E+00 -0.14955297805232919961E+00
         792        2592   -0.18595900076582971144E-01  0.00000000000000000000E+00  0.13943837899809644054E+00  0.13934470543464544390E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315307861994599647E-01  0.15815778678350808639E+00  0.38783231530945677656E-01 -0.15205067180762663059E+00 -0.14955204907318772611E+00
         793        2593   -0.18595885248127778239E-01  0.00000000000000000000E+00  0.13943818685171052718E+00  0.13934457921593912388E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315311231920972324E-01  0.15815761283550372474E+00  0.38763403129410498038E-01 -0.15205278079043604844E+00 -0.14955107848907855939E+00
         794        2594   -0.18595869186904690623E-01  0.00000000000000000000E+00  0.13943799356555691693E+00  0.13934449005402704813E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315315416978224461E-01  0.15815743979563046118E+00  0.38743603098873168056E-01 -0.15205492813791390838E+00 -0.14955013160312369269E+00
         795        2595   -0.18595831312920255846E-01  0.00000000000000000000E+00  0.13943747585128574151E+00  0.13934420077907669344E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315336572498608581E-01  0.15815698111086412547E+00  0.38690938669960116270E-01 -0.15206058844722500356E+00 -0.14954757131157450645E+00
         796        2596   -0.18595791920768794947E-01  0.00000000000000000000E+00  0.13943696162464752630E+00  0.13934394763421364960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315354433039432669E-01  0.15815652413691813627E+00  0.38638541140423782183E-01 -0.15206622368053437921E+00 -0.14954508289310011748E+00
         797        2597   -0.18595756481666145948E-01  0.00000000000000000000E+00  0.13943644863067500284E+00  0.13934362696693475270E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315379411438989732E-01  0.15815607156044786397E+00  0.38585973935528712631E-01 -0.15207173701329201876E+00 -0.14954261601028354112E+00
         798        2598   -0.18595711864621011083E-01  0.00000000000000000000E+00  0.13943595693318716622E+00  0.13934350347607185605E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315396342239175176E-01  0.15815564141080531990E+00  0.38533898134212027364E-01 -0.15207743001719772891E+00 -0.14954027175023740237E+00
         799        2599   -0.18595683855635383730E-01  0.00000000000000000000E+00  0.13943678451645957761E+00  0.13934300362353682634E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315584269473095480E-01  0.15815668493029730324E+00  0.38386890769852188843E-01 -0.15209143856873877376E+00 -0.14953301374409733171E+00
         800        2600   -0.18595702322939132445E-01  0.00000000000000000000E+00  0.13943574183621473828E+00  0.13934325836413985478E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315405228314973973E-01  0.15815544474159054511E+00  0.38514039342720032821E-01 -0.15207932703829868393E+00 -0.14953934792556386468E+00
         801        2601   -0.18595684856023763504E-01  0.00000000000000000000E+00  0.13943554331155988413E+00  0.13934320932208682509E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315412366322645021E-01  0.15815527082185876218E+00  0.38494403874788828135E-01 -0.15208144803589476735E+00 -0.14953851092575706772E+00
         802        2602   -0.18595670016515873646E-01  0.00000000000000000000E+00  0.13943535047838348517E+00  0.13934309186098023381E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315419384506463840E-01  0.15815509984637407537E+00  0.38474724716622984988E-01 -0.15208348139398938925E+00 -0.14953764592089763275E+00
         803        2603   -0.18595654294989015509E-01  0.00000000000000000000E+00  0.13943515666997632896E+00  0.13934299791471035923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315427012185597988E-01  0.15815492938717290450E+00  0.38455068195444357115E-01 -0.15208553843867353428E+00 -0.14953679900671448810E+00
         804        2604   -0.18595616938495866666E-01  0.00000000000000000000E+00  0.13943463717618373443E+00  0.13934270887133709538E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315457106159924394E-01  0.15815447734384779910E+00  0.38402789388492460099E-01 -0.15209097291984741140E+00 -0.14953450721188898953E+00
         805        2605   -0.18595578373053554821E-01  0.00000000000000000000E+00  0.13943412164387705698E+00  0.13934244460799644072E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315483469959137564E-01  0.15815402674078263279E+00  0.38350770174248982602E-01 -0.15209637190715458166E+00 -0.14953227756143921967E+00
         806        2606   -0.18595542925088928699E-01  0.00000000000000000000E+00  0.13943360480913641331E+00  0.13934214096458319432E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315516970086524962E-01  0.15815357885413400263E+00  0.38298593518500831379E-01 -0.15210168261351009189E+00 -0.14953007727611739019E+00
